COMMIT,HASH,MICROSERVICES
1293,b76274d3a26cb2ecf014c55922e69782aa6986de,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1294,135a8f2858f2bc3430f3be62283c44cf63b75bab,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1295,6ffa3056912586444ba9f8394f6007d52c5e3110,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1296,03dff40745b8593372d98aacb8cd6934cdda23a2,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1297,b4f306042a804ed54e3f02eb89cdaf614b439b05,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1298,72bd9f76dff77fcc15151032e9984ad867567c83,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1299,befedd63223f85067b9277a852dafb7bde69abee,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1300,424c48ac3d94689275b732ea293ff23eae9947c0,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1301,c7c6d883cac5e6ce36e548ab21677f9c1d44f6f2,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
1302,39b7acc79338f4ab9cbebedab8f15dcc00015d10,"{Microservice(name='catalog-service-container', build=Build(context='.', rel_dockerfile='services/catalog/src/EShopOnAbp.CatalogService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-container', build=Build(context='.', rel_dockerfile='gateways/web/src/EShopOnAbp.WebGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cmskit-service-container', build=Build(context='.', rel_dockerfile='services/cmskit/src/EShopOnAbp.CmskitService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='ordering-service-container', build=Build(context='.', rel_dockerfile='services/ordering/src/EShopOnAbp.OrderingService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-publicweb-container', build=Build(context='.', rel_dockerfile='apps/public-web/src/EShopOnAbp.PublicWeb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='identity-service-container', build=Build(context='.', rel_dockerfile='services/identity/src/EShopOnAbp.IdentityService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-web-container', build=Build(context='.', rel_dockerfile='apps/angular/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='administration-service-container', build=Build(context='.', rel_dockerfile='services/administration/src/EShopOnAbp.AdministrationService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='gateway-web-public-container', build=Build(context='.', rel_dockerfile='gateways/web-public/src/EShopOnAbp.WebPublicGateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='app-authserver-container', build=Build(context='.', rel_dockerfile='apps/auth-server/src/EShopOnAbp.AuthServer/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_UNVERIFIED: 2>), Microservice(name='basket-service-container', build=Build(context='.', rel_dockerfile='services/basket/src/EShopOnAbp.BasketService/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='payment-service-container', build=Build(context='.', rel_dockerfile='services/payment/src/EShopOnAbp.PaymentService.HttpApi.Host/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
