COMMIT,HASH,MICROSERVICES
219,cf8f80af237b7867c8275864ebd0d660f6bfc0ab,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
220,d5dc12d59b3870176061b6cba0dcf850bad3bb95,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
221,03248232e96e2d8b74eed0d759e810a92c5114a8,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
222,63a724691e506803922aedc243a83b6fb855cd38,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
223,104d0637c20fca3b6b157722a4dfd701bb283d09,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
224,0561d34bed15bfbdb78ca533fce68c209874cc96,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
225,17161c6d3bd8182df3d562d1846ae9a913728c55,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
226,4ff5359d6a743ad42e574c9bc25cb75aa026714b,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
227,cfac0c461914b74bc82fd46d2741f7f7f9d00db1,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
228,ebddf87b76d833237e4f37c522b9f9d00414593e,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
229,0b9471c9ee85999a4931e61c373a54b41078d049,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
230,887f5d05f246bf8320f5f6f24459f55bd912e883,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
231,ea153820fe58dcb6894ffc7571d44191944432e5,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
232,34b2745549c6fb07357a9f714fb4d63f1a3b15db,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
233,725c1edfb4626c0063e02ea73f65237d0fb1b536,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
234,445f97b0e3b2d1690e7c1d40e75fc46ef72ffa51,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
235,b4f1f62f072d8c7e8194a6e975890b6ee401f442,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
236,4b96a9c08aadc3e4e683998181ee487add5d1c0e,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
237,8cdc69d5e5a7ec10d8982230baa630f440e4c015,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
238,2cad8f64c502627eb23984c079fa3f6a0c183adf,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
239,7f864bf133926035b422a756b0c00eb3cce57fa4,"{Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
